"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"Prey of Benthos"

timestep\group,Benthos,Zooplankton,Phytoplankton,Detritus,
326,0.10921522,0.09166105,0.1104269,0.6886968
327,0.1093801,0.09218118,0.10962987,0.6888089
328,0.10955167,0.09268833,0.10884873,0.6889113
329,0.109730996,0.09318054,0.10808818,0.6890003
330,0.10991756,0.09365721,0.10735031,0.68907493
331,0.11010954,0.09411841,0.10663584,0.68913627
332,0.11030448,0.09456454,0.105944805,0.68918616
333,0.110499695,0.094996095,0.105277106,0.68922716
334,0.1106925,0.09541333,0.10463267,0.6892615
335,0.11088051,0.095816664,0.10401138,0.6892914
336,0.111061804,0.09620637,0.10341311,0.6893187
337,0.111041956,0.09660389,0.1028792,0.689475
338,0.111059666,0.09702006,0.10232656,0.68959373
339,0.11106738,0.09742557,0.10175705,0.68975
340,0.11108788,0.09780229,0.10120886,0.68990093
341,0.111133486,0.0981459,0.10069785,0.69002277
342,0.111207806,0.098459266,0.10022528,0.69010764
343,0.11130764,0.0987479,0.09978641,0.690158
344,0.11142547,0.09901757,0.099375255,0.69018173
345,0.111551665,0.09927338,0.09898646,0.69018847
346,0.11167678,0.099519506,0.098615825,0.6901879
347,0.11179264,0.0997588,0.098260395,0.69018817
348,0.1118934,0.09999297,0.097918116,0.6901955
349,0.112257324,0.100182764,0.09752559,0.69003433
350,0.11253499,0.100313835,0.097232655,0.6899185
351,0.11278965,0.100450024,0.096991405,0.6897689
352,0.11299435,0.100610174,0.09675086,0.68964463
353,0.11313421,0.10079554,0.09649617,0.68957406
354,0.11320713,0.1009997,0.096228905,0.6895643
355,0.113221265,0.101213485,0.0959563,0.68960905
356,0.1131908,0.10142782,0.09568648,0.68969476
357,0.113132015,0.101635315,0.0954265,0.68980616
358,0.113059886,0.10183074,0.09518116,0.6899282
359,0.11298607,0.102011286,0.09495319,0.69004947
360,0.11291816,0.102176435,0.094743304,0.69016206
361,0.11377284,0.10212283,0.094392374,0.6897119
362,0.114613004,0.1017913,0.09437292,0.68922275
363,0.11550278,0.101445146,0.0945304,0.6885217
364,0.11631171,0.101182215,0.09471303,0.687793
365,0.11692446,0.101049654,0.09484133,0.6871846
366,0.117269665,0.101058125,0.094882496,0.68678975
367,0.117328405,0.10119304,0.09483257,0.686646
368,0.11712799,0.101424724,0.09470368,0.6867436
369,0.11672723,0.10171756,0.09451635,0.68703884
370,0.11619912,0.10203719,0.0942934,0.6874703
371,0.11561589,0.102355406,0.09405581,0.68797284
372,0.115038216,0.1026526,0.09382,0.68848926
373,0.114577234,0.102900006,0.093601026,0.68892175
374,0.11416212,0.103112884,0.09339201,0.689333
375,0.11382786,0.10329552,0.09321314,0.68966347
376,0.11356175,0.10345711,0.09305481,0.6899263
377,0.11334519,0.10360525,0.09290928,0.69014025
378,0.11315822,0.10374573,0.09277202,0.69032407
379,0.11298219,0.103882335,0.092640676,0.6904948
380,0.112801425,0.10401698,0.092514835,0.6906668
381,0.112604216,0.10415056,0.09239483,0.6908504
382,0.11238267,0.10428287,0.09228162,0.69105285
383,0.11213222,0.10441329,0.09217635,0.69127816
384,0.11185105,0.10454115,0.09208,0.6915278
385,0.111473076,0.1046904,0.09196788,0.6918686
386,0.111096814,0.104822665,0.091921434,0.69215906
387,0.11069125,0.10495635,0.091850266,0.69250214
388,0.11026783,0.10508304,0.0917772,0.6928719
389,0.10983303,0.10520052,0.09171537,0.693251
390,0.10938875,0.105310954,0.09166721,0.69363314
391,0.10893394,0.10541822,0.0916298,0.6940181
392,0.10846598,0.10552574,0.091599755,0.69440854
393,0.107982256,0.10563682,0.09157248,0.6948085
394,0.10748084,0.10575309,0.09154537,0.6952207
395,0.10696097,0.10587553,0.09151595,0.6956476
396,0.10642326,0.10600411,0.09148323,0.6960894
397,0.10595081,0.10610091,0.09150829,0.69644
398,0.10542431,0.106237434,0.09138684,0.69695145
399,0.10489028,0.10635906,0.09135604,0.6973946
