"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"Prey of Cod"

timestep\group,Whiting,Anchovy,Shrimp,Benthos,
132,0.03641272,0.08981121,0.000597369,0.87317866
133,0.036323473,0.089844145,0.0006017448,0.87323064
134,0.036226314,0.08986941,0.0006061668,0.87329817
135,0.036123976,0.089899056,0.0006106979,0.87336624
136,0.03601881,0.08993297,0.0006153602,0.8734329
137,0.035912726,0.089971244,0.0006201701,0.8734959
138,0.035807293,0.09001399,0.0006251396,0.8735535
139,0.035703696,0.09006133,0.0006302795,0.87360466
140,0.035602845,0.090113424,0.0006355986,0.87364817
141,0.035505403,0.09017043,0.0006411066,0.87368304
142,0.03541182,0.09023241,0.00064681325,0.873709
143,0.035322454,0.09029951,0.000652729,0.8737253
144,0.035237547,0.09037183,0.00065886567,0.87373173
145,0.0350964,0.09042785,0.0006650556,0.87381065
146,0.034996662,0.090520136,0.00067167147,0.87381154
147,0.03489589,0.09061669,0.0006785996,0.8738088
148,0.034795433,0.09071425,0.0006858131,0.87380445
149,0.034696072,0.09081271,0.0006932942,0.87379795
150,0.034598276,0.090913825,0.0007010359,0.8737868
151,0.03450235,0.09101977,0.0007090422,0.87376887
152,0.03440875,0.09113268,0.0007173271,0.87374127
153,0.034318104,0.09125392,0.0007259138,0.8737021
154,0.034231234,0.09138415,0.00073482876,0.8736498
155,0.03414914,0.09152306,0.0007440992,0.8735837
156,0.034072887,0.09166965,0.00075375044,0.87350374
157,0.033966884,0.09181815,0.0007637521,0.8734512
158,0.03388043,0.09197956,0.00077423675,0.8733657
159,0.03379543,0.09214293,0.0007851826,0.8732765
160,0.03371451,0.09230428,0.0007965851,0.8731846
161,0.033639576,0.09246173,0.0008084376,0.87309027
162,0.033571936,0.09261471,0.000820734,0.8729926
163,0.03351241,0.092763446,0.0008334738,0.87289065
164,0.033461496,0.09290851,0.0008466609,0.8727833
165,0.033419505,0.09305051,0.000860305,0.87266964
166,0.03338658,0.09318992,0.0008744202,0.87254906
167,0.0333628,0.09332704,0.0008890223,0.87242115
168,0.033348177,0.09346188,0.00090412877,0.87228584
169,0.033340286,0.09361111,0.0009200221,0.8721286
170,0.03331682,0.09373883,0.00093621004,0.87200814
171,0.0332931,0.09386494,0.0009529223,0.87188905
172,0.03327148,0.093989134,0.00097020325,0.8717692
173,0.03325385,0.094110884,0.0009880817,0.87164724
174,0.033241596,0.09422962,0.001006575,0.8715222
175,0.03323563,0.09434505,0.0010256937,0.8713937
176,0.033236433,0.09445692,0.0010454437,0.87126124
177,0.03324415,0.09456533,0.0010658299,0.8711247
178,0.033258628,0.09467045,0.0010868551,0.870984
179,0.033279553,0.09477281,0.0011085264,0.8708391
180,0.033306416,0.094872735,0.0011308498,0.87069005
181,0.033359516,0.094998196,0.0011545073,0.8704878
182,0.033367187,0.095088825,0.0011782034,0.8703658
183,0.03336916,0.09518112,0.0012025113,0.8702472
184,0.03336808,0.09527669,0.0012275267,0.87012774
185,0.03336634,0.09537535,0.0012533168,0.870005
186,0.033365957,0.09547585,0.0012799257,0.86987823
187,0.03336854,0.09557657,0.00130738,0.86974746
188,0.033375226,0.09567596,0.0013356908,0.8696131
189,0.033386692,0.09577295,0.0013648593,0.86947554
190,0.0334032,0.09586697,0.0013948813,0.869335
191,0.03342469,0.09595795,0.001425752,0.8691916
192,0.033450857,0.09604625,0.0014574678,0.8690454
193,0.03347177,0.096144274,0.0014904356,0.8688935
194,0.033476323,0.09622846,0.0015238969,0.8687713
195,0.033474777,0.09631313,0.0015582062,0.8686539
196,0.03346949,0.09639831,0.0015934233,0.86853874
197,0.033462472,0.09648394,0.0016295876,0.86842406
198,0.033455357,0.09656988,0.0016667283,0.868308
199,0.033449464,0.096656,0.0017048655,0.86818963
200,0.03344582,0.09674227,0.0017440155,0.86806786
201,0.03344516,0.09682857,0.0017841894,0.86794204
202,0.033448,0.09691484,0.0018253986,0.86781174
203,0.03345469,0.09700103,0.0018676531,0.8676766
204,0.033465393,0.09708713,0.0019109627,0.86753654
205,0.03344934,0.097176254,0.0019554205,0.86741894
206,0.0334383,0.09726495,0.0020009237,0.8672958
207,0.033422135,0.09735374,0.0020475544,0.86717653
208,0.033403352,0.097440585,0.002095322,0.8670607
209,0.03338391,0.09752488,0.002144225,0.86694705
210,0.0333653,0.09760721,0.002194256,0.86683327
211,0.03334862,0.097688586,0.0022454124,0.8667174
212,0.03333469,0.09777006,0.0022976974,0.8665975
213,0.033324167,0.097852536,0.002351122,0.8664722
214,0.033317562,0.09793648,0.0024057003,0.8663403
215,0.0333153,0.09802208,0.002461449,0.86620116
216,0.033317763,0.09810907,0.002518384,0.8660548
217,0.03334212,0.0982145,0.0025780054,0.8658654
218,0.033320826,0.09829796,0.00263742,0.8657438
219,0.03329455,0.098383956,0.0026978983,0.86562353
220,0.03326654,0.09847311,0.0027596026,0.86550075
221,0.03323964,0.09856444,0.0028226238,0.8653733
