"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"PredationMortality of Anchovy"

timestep\group,Whales,Cod,Whiting,Mackerel,
255,0.055463165,0.11299493,0.37367484,0.39288855
256,0.055675663,0.11325485,0.37494862,0.39422777
257,0.05590714,0.11343977,0.3763543,0.39570585
258,0.056150597,0.11357404,0.3778407,0.3972687
259,0.05639994,0.113672264,0.37936255,0.3988689
260,0.056651115,0.1137445,0.38088897,0.40047386
261,0.05690231,0.113799036,0.3824049,0.40206775
262,0.057153534,0.11384301,0.3839085,0.4036488
263,0.057406105,0.113882996,0.38540745,0.40522486
264,0.05766194,0.11392458,0.38691446,0.40680936
265,0.057923183,0.11024586,0.38844094,0.4084175
266,0.05819126,0.110706344,0.39000243,0.41005915
267,0.05847627,0.11101658,0.39167365,0.41181645
268,0.0587792,0.11123663,0.39345852,0.41369298
269,0.059097163,0.11140082,0.3953348,0.41566598
270,0.05942555,0.11152831,0.39726892,0.41769972
271,0.05975956,0.11162957,0.39922604,0.4197575
272,0.06009497,0.11171019,0.40117475,0.4218064
